2887700.42246,2887750.4224500004,0.0
2887750.42245,2887800.4224400003,0.0
2887800.42244,2887850.4224300003,0.0
2887850.42243,2887900.42242,0.0
2887900.4224199997,2887950.42241,0.0
2887950.4224099996,2888000.4224,0.0
2888000.4224,2888050.4223900004,0.0
2888050.42239,2888100.4223800004,0.0
2888100.42238,2888150.4223700003,0.0
2888150.42237,2888200.42236,0.0
2888200.4223599997,2888250.42235,0.0
2888250.4223499997,2888300.42234,0.0
2888300.42234,2888350.4223300004,0.0
2888350.42233,2888400.4223200004,0.0
2888400.42232,2888450.4223100003,0.0
2888450.42231,2888500.4223,0.0
2888500.4222999997,2888550.42229,0.0
2888550.4222899997,2888600.42228,0.0
2888600.4222799996,2888650.42227,0.0
2888650.42227,2888700.4222600004,0.0
2888700.42226,2888750.4222500003,0.0
2888750.42225,2888800.42224,0.0
2888800.4222399998,2888850.42223,0.0
2888850.4222299997,2888900.42222,0.0
2888900.4222199996,2888950.42221,0.0
2888950.42221,2889000.4222000004,0.0
2889000.4222,2889050.4221900003,0.0
2889050.42219,2889100.42218,0.0
2889100.4221799998,2889150.42217,0.0
2889150.4221699997,2889200.42216,0.0
2889200.4221599996,2889250.42215,0.0
2889250.42215,2889300.4221400004,0.0
2889300.42214,2889350.4221300003,0.0
2889350.42213,2889400.4221200002,0.0
2889400.42212,2889450.42211,0.0
2889450.4221099997,2889500.4221,0.0
2889500.4220999996,2889550.42209,0.0
2889550.42209,2889600.4220800004,0.0
2889600.42208,2889650.4220700003,0.0
2889650.42207,2889700.4220600002,0.0
2889700.42206,2889750.42205,0.0
2889750.4220499997,2889800.42204,0.0
2889800.4220399996,2889850.42203,0.0
2889850.42203,2889900.4220200004,0.0
2889900.42202,2889950.4220100003,0.0
2889950.42201,2890000.4220000003,0.0
2890000.422,2890050.42199,0.0
2890050.4219899997,2890100.42198,0.0
2890100.4219799996,2890150.42197,0.0
2890150.42197,2890200.4219600004,0.0
2890200.42196,2890250.4219500003,0.0
2890250.42195,2890300.4219400003,0.0
2890300.42194,2890350.42193,0.0
2890350.4219299997,2890400.42192,0.0
2890400.4219199996,2890450.42191,0.0
2890450.42191,2890500.4219000004,0.0
2890500.4219,2890550.4218900003,0.0
2890550.42189,2890600.4218800003,0.0
2890600.42188,2890650.42187,0.0
2890650.4218699997,2890700.42186,0.0
2890700.4218599997,2890750.42185,0.0
2890750.42185,2890800.4218400004,0.0
2890800.42184,2890850.4218300004,0.0
2890850.42183,2890900.4218200003,0.0
2890900.42182,2890950.42181,0.0
2890950.4218099997,2891000.4218,0.0
2891000.4217999997,2891050.42179,0.0
2891050.4217899996,2891100.42178,0.0
2891100.42178,2891150.4217700004,0.0
2891150.42177,2891200.4217600003,0.0
2891200.42176,2891250.42175,0.0
2891250.4217499997,2891300.42174,0.0
2891300.4217399997,2891350.42173,0.0
2891350.4217299996,2891400.42172,0.0
2891400.42172,2891450.4217100004,0.0
2891450.42171,2891500.4217000003,0.0
2891500.4217,2891550.42169,0.0
2891550.4216899998,2891600.42168,0.0
2891600.4216799997,2891650.42167,0.0
2891650.4216699996,2891700.42166,0.0
2891700.42166,2891750.4216500004,0.0
2891750.42165,2891800.4216400003,0.0
2891800.42164,2891850.42163,0.0
2891850.4216299998,2891900.42162,0.0
2891900.4216199997,2891950.42161,0.0
2891950.4216099996,2892000.4216,0.0
2892000.4216,2892050.4215900004,0.0
2892050.42159,2892100.4215800003,0.0
2892100.42158,2892150.4215700002,0.0
2892150.42157,2892200.42156,0.0
2892200.4215599997,2892250.42155,0.0
2892250.4215499996,2892300.42154,0.0
2892300.42154,2892350.4215300004,0.0
2892350.42153,2892400.4215200003,0.0
2892400.42152,2892450.4215100002,0.0
2892450.42151,2892500.4215,0.0
2892500.4214999997,2892550.42149,0.0
2892550.4214899996,2892600.42148,0.0
2892600.42148,2892650.4214700004,0.0
2892650.42147,2892700.4214600003,0.0
2892700.42146,2892750.4214500003,0.0
2892750.42145,2892800.42144,0.0
2892800.4214399997,2892850.42143,0.0
2892850.4214299996,2892900.42142,0.0
2892900.42142,2892950.4214100004,0.0
2892950.42141,2893000.4214000003,0.0
2893000.4214,2893050.4213900003,0.0
2893050.42139,2893100.42138,0.0
2893100.4213799997,2893150.42137,0.0
2893150.4213699996,2893200.42136,0.0
2893200.42136,2893250.4213500004,0.0
2893250.42135,2893300.4213400004,0.0
2893300.42134,2893350.4213300003,0.0
2893350.42133,2893400.42132,0.0
2893400.4213199997,2893450.42131,0.0
2893450.4213099997,2893500.4213,0.0
2893500.4213,2893550.4212900004,0.0
2893550.42129,2893600.4212800004,0.0
2893600.42128,2893650.4212700003,0.0
2893650.42127,2893700.42126,0.0
2893700.4212599997,2893750.42125,0.0
2893750.4212499997,2893800.42124,0.0
2893800.4212399996,2893850.42123,0.0
2893850.42123,2893900.4212200004,0.0
2893900.42122,2893950.4212100003,0.0
2893950.42121,2894000.4212,0.0
2894000.4211999997,2894050.42119,0.0
2894050.4211899997,2894100.42118,0.0
2894100.4211799996,2894150.42117,0.0
2894150.42117,2894200.4211600004,0.0
2894200.42116,2894250.4211500003,0.0
2894250.42115,2894300.42114,0.0
2894300.4211399998,2894350.42113,0.0
2894350.4211299997,2894400.42112,0.0
2894400.4211199996,2894450.42111,0.0
2894450.42111,2894500.4211000004,0.0
2894500.4211,2894550.4210900003,0.0
2894550.42109,2894600.4210800002,0.0
2894600.42108,2894650.42107,0.0
2894650.4210699997,2894700.42106,0.0
2894700.4210599996,2894750.42105,0.0
2894750.42105,2894800.4210400004,0.0
2894800.42104,2894850.4210300003,0.0
2894850.42103,2894900.4210200002,0.0
2894900.42102,2894950.42101,0.0
2894950.4210099997,2895000.421,0.0
2895000.4209999996,2895050.42099,0.0
2895050.42099,2895100.4209800004,0.0
2895100.42098,2895150.4209700003,0.0
2895150.42097,2895200.4209600003,0.0
2895200.42096,2895250.42095,0.0
2895250.4209499997,2895300.42094,0.0
2895300.4209399996,2895350.42093,0.0
2895350.42093,2895400.4209200004,0.0
2895400.42092,2895450.4209100003,0.0
2895450.42091,2895500.4209000003,0.0
2895500.4209,2895550.42089,0.0
2895550.4208899997,2895600.42088,0.0
2895600.4208799996,2895650.42087,0.0
2895650.42087,2895700.4208600004,0.0
2895700.42086,2895750.4208500003,0.0
2895750.42085,2895800.4208400003,0.0
2895800.42084,2895850.42083,0.0
2895850.4208299997,2895900.42082,0.0
2895900.4208199997,2895950.42081,0.0
2895950.42081,2896000.4208000004,0.0
2896000.4208,2896050.4207900004,0.0
2896050.42079,2896100.4207800003,0.0
2896100.42078,2896150.42077,0.0
2896150.4207699997,2896200.42076,0.0
2896200.4207599997,2896250.42075,0.0
2896250.42075,2896300.4207400004,0.0
2896300.42074,2896350.4207300004,0.0
2896350.42073,2896400.4207200003,0.0
2896400.42072,2896450.42071,0.0
2896450.4207099997,2896500.4207,0.0
2896500.4206999997,2896550.42069,0.0
2896550.4206899996,2896600.42068,0.0
2896600.42068,2896650.4206700004,0.0
2896650.42067,2896700.4206600003,0.0
2896700.42066,2896750.42065,0.0
2896750.4206499998,2896800.42064,0.0
2896800.4206399997,2896850.42063,0.0
2896850.4206299996,2896900.42062,0.0
2896900.42062,2896950.4206100004,0.0
2896950.42061,2897000.4206000003,0.0
2897000.4206,2897050.42059,0.0
2897050.4205899998,2897100.42058,0.0
2897100.4205799997,2897150.42057,0.0
2897150.4205699996,2897200.42056,0.0
2897200.42056,2897250.4205500004,0.0
2897250.42055,2897300.4205400003,0.0
2897300.42054,2897350.4205300002,0.0
2897350.42053,2897400.42052,0.0
2897400.4205199997,2897450.42051,0.0
2897450.4205099996,2897500.4205,0.0
2897500.4205,2897550.4204900004,0.0
2897550.42049,2897600.4204800003,0.0
2897600.42048,2897650.4204700002,0.0
2897650.42047,2897700.42046,0.0
2897700.4204599997,2897750.42045,0.0
2897750.4204499996,2897800.42044,0.0
2897800.42044,2897850.4204300004,0.0
2897850.42043,2897900.4204200003,0.0
2897900.42042,2897950.4204100003,0.0
2897950.42041,2898000.4204,0.0
2898000.4203999997,2898050.42039,0.0
2898050.4203899996,2898100.42038,0.0
2898100.42038,2898150.4203700004,0.0
2898150.42037,2898200.4203600003,0.0
2898200.42036,2898250.4203500003,0.0
2898250.42035,2898300.42034,0.0
2898300.4203399997,2898350.42033,0.0
2898350.4203299996,2898400.42032,0.0
2898400.42032,2898450.4203100004,0.0
2898450.42031,2898500.4203000003,0.0
2898500.4203,2898550.4202900003,0.0
2898550.42029,2898600.42028,0.0
2898600.4202799997,2898650.42027,0.0
2898650.4202699997,2898700.42026,0.0
2898700.42026,2898750.4202500004,0.0
2898750.42025,2898800.4202400004,0.0
2898800.42024,2898850.4202300003,0.0
2898850.42023,2898900.42022,0.0
2898900.4202199997,2898950.42021,0.0
2898950.4202099997,2899000.4202,0.0
2899000.4201999996,2899050.42019,0.0
2899050.42019,2899100.4201800004,0.0
2899100.42018,2899150.4201700003,0.0
2899150.42017,2899200.42016,0.0
2899200.4201599997,2899250.42015,0.0
2899250.4201499997,2899300.42014,0.0
2899300.4201399996,2899350.42013,0.0
2899350.42013,2899400.4201200004,0.0
2899400.42012,2899450.4201100003,0.0
2899450.42011,2899500.4201,0.0
2899500.4200999998,2899550.42009,0.0
2899550.4200899997,2899600.42008,0.0
2899600.4200799996,2899650.42007,0.0
2899650.42007,2899700.4200600004,0.0
2899700.42006,2899750.4200500003,0.0
2899750.42005,2899800.42004,0.0
2899800.4200399998,2899850.42003,0.0
2899850.4200299997,2899900.42002,0.0
2899900.4200199996,2899950.42001,0.0
2899950.42001,2900000.4200000004,0.0
2900000.42,2900050.4199900003,0.0
2900050.41999,2900100.4199800002,0.0
2900100.41998,2900150.41997,0.0
2900150.4199699997,2900200.41996,0.0
2900200.4199599996,2900250.41995,0.0
2900250.41995,2900300.4199400004,0.0
2900300.41994,2900350.4199300003,0.0
2900350.41993,2900400.4199200002,0.0
2900400.41992,2900450.41991,0.0
2900450.4199099997,2900500.4199,0.0
2900500.4198999996,2900550.41989,0.0
2900550.41989,2900600.4198800004,0.0
2900600.41988,2900650.4198700003,0.0
2900650.41987,2900700.4198600003,0.0
2900700.41986,2900750.41985,0.0
2900750.4198499997,2900800.41984,0.0
2900800.4198399996,2900850.41983,0.0
2900850.41983,2900900.4198200004,0.0
2900900.41982,2900950.4198100003,0.0
2900950.41981,2901000.4198000003,0.0
2901000.4198,2901050.41979,0.0
2901050.4197899997,2901100.41978,0.0
2901100.4197799996,2901150.41977,0.0
2901150.41977,2901200.4197600004,0.0
2901200.41976,2901250.4197500004,0.0
2901250.41975,2901300.4197400003,0.0
2901300.41974,2901350.41973,0.0
2901350.4197299997,2901400.41972,0.0
2901400.4197199997,2901450.41971,0.0
2901450.41971,2901500.4197000004,0.0
2901500.4197,2901550.4196900004,0.0
2901550.41969,2901600.4196800003,0.0
2901600.41968,2901650.41967,0.0
2901650.4196699997,2901700.41966,0.0
2901700.4196599997,2901750.41965,0.0
2901750.4196499996,2901800.41964,0.0
2901800.41964,2901850.4196300004,0.0
2901850.41963,2901900.4196200003,0.0
2901900.41962,2901950.41961,0.0
2901950.4196099997,2902000.4196,0.0
2902000.4195999997,2902050.41959,0.0
2902050.4195899996,2902100.41958,0.0
2902100.41958,2902150.4195700004,0.0
2902150.41957,2902200.4195600003,0.0
2902200.41956,2902250.41955,0.0
2902250.4195499998,2902300.41954,0.0
2902300.4195399997,2902350.41953,0.0
2902350.4195299996,2902400.41952,0.0
2902400.41952,2902450.4195100004,0.0
2902450.41951,2902500.4195000003,0.0
2902500.4195,2902550.4194900002,0.0
2902550.41949,2902600.41948,0.0
2902600.4194799997,2902650.41947,0.0
2902650.4194699996,2902700.41946,0.0
2902700.41946,2902750.4194500004,0.0
2902750.41945,2902800.4194400003,0.0
2902800.41944,2902850.4194300002,0.0
2902850.41943,2902900.41942,0.0
2902900.4194199997,2902950.41941,0.0
2902950.4194099996,2903000.4194,0.0
2903000.4194,2903050.4193900004,0.0
2903050.41939,2903100.4193800003,0.0
2903100.41938,2903150.4193700003,0.0
2903150.41937,2903200.41936,0.0
2903200.4193599997,2903250.41935,0.0
2903250.4193499996,2903300.41934,0.0
2903300.41934,2903350.4193300004,0.0
2903350.41933,2903400.4193200003,0.0
2903400.41932,2903450.4193100003,0.0
2903450.41931,2903500.4193,0.0
2903500.4192999997,2903550.41929,0.0
2903550.4192899996,2903600.41928,0.0
2903600.41928,2903650.4192700004,0.0
2903650.41927,2903700.4192600003,0.0
2903700.41926,2903750.4192500003,0.0
2903750.41925,2903800.41924,0.0
2903800.4192399997,2903850.41923,0.0
2903850.4192299997,2903900.41922,0.0
2903900.41922,2903950.4192100004,0.0
2903950.41921,2904000.4192000004,0.0
2904000.4192,2904050.4191900003,0.0
2904050.41919,2904100.41918,0.0
2904100.4191799997,2904150.41917,0.0
2904150.4191699997,2904200.41916,0.0
2904200.4191599996,2904250.41915,0.0
2904250.41915,2904300.4191400004,0.0
2904300.41914,2904350.4191300003,0.0
2904350.41913,2904400.41912,0.0
2904400.4191199997,2904450.41911,0.0
2904450.4191099997,2904500.4191,0.0
2904500.4190999996,2904550.41909,0.0
2904550.41909,2904600.4190800004,0.0
2904600.41908,2904650.4190700003,0.0
2904650.41907,2904700.41906,0.0
2904700.4190599998,2904750.41905,0.0
2904750.4190499997,2904800.41904,0.0
2904800.4190399996,2904850.41903,0.0
2904850.41903,2904900.4190200004,0.0
2904900.41902,2904950.4190100003,0.0
2904950.41901,2905000.419,0.0
2905000.4189999998,2905050.41899,0.0
2905050.4189899997,2905100.41898,0.0
2905100.4189799996,2905150.41897,0.0
2905150.41897,2905200.4189600004,0.0
2905200.41896,2905250.4189500003,0.0
2905250.41895,2905300.4189400002,0.0
2905300.41894,2905350.41893,0.0
2905350.4189299997,2905400.41892,0.0
2905400.4189199996,2905450.41891,0.0
2905450.41891,2905500.4189000004,0.0
2905500.4189,2905550.4188900003,0.0
2905550.41889,2905600.4188800002,0.0
2905600.41888,2905650.41887,0.0
2905650.4188699997,2905700.41886,0.0
2905700.4188599996,2905750.41885,0.0
2905750.41885,2905800.4188400004,0.0
2905800.41884,2905850.4188300003,0.0
2905850.41883,2905900.4188200003,0.0
2905900.41882,2905950.41881,0.0
2905950.4188099997,2906000.4188,0.0
2906000.4187999996,2906050.41879,0.0
2906050.41879,2906100.4187800004,0.0
2906100.41878,2906150.4187700003,0.0
2906150.41877,2906200.4187600003,0.0
2906200.41876,2906250.41875,0.0
2906250.4187499997,2906300.41874,0.0
2906300.4187399996,2906350.41873,0.0
2906350.41873,2906400.4187200004,0.0
2906400.41872,2906450.4187100003,0.0
2906450.41871,2906500.4187000003,0.0
2906500.4187,2906550.41869,0.0
2906550.4186899997,2906600.41868,0.0
2906600.4186799997,2906650.41867,0.0
2906650.41867,2906700.4186600004,0.0
2906700.41866,2906750.4186500004,0.0
2906750.41865,2906800.4186400003,0.0
2906800.41864,2906850.41863,0.0
2906850.4186299997,2906900.41862,0.0
2906900.4186199997,2906950.41861,0.0
2906950.4186099996,2907000.4186,0.0
2907000.4186,2907050.4185900004,0.0
2907050.41859,2907100.4185800003,0.0
2907100.41858,2907150.41857,0.0
2907150.4185699997,2907200.41856,0.0
2907200.4185599997,2907250.41855,0.0
2907250.4185499996,2907300.41854,0.0
2907300.41854,2907350.4185300004,0.0
2907350.41853,2907400.4185200003,0.0
2907400.41852,2907450.41851,0.0
2907450.4185099998,2907500.4185,0.0
2907500.4184999997,2907550.41849,0.0
2907550.4184899996,2907600.41848,0.0
2907600.41848,2907650.4184700004,0.0
2907650.41847,2907700.4184600003,0.0
2907700.41846,2907750.41845,0.0
2907750.4184499998,2907800.41844,0.0
2907800.4184399997,2907850.41843,0.0
2907850.4184299996,2907900.41842,0.0
2907900.41842,2907950.4184100004,0.0
2907950.41841,2908000.4184000003,0.0
2908000.4184,2908050.4183900002,0.0
2908050.41839,2908100.41838,0.0
2908100.4183799997,2908150.41837,0.0
2908150.4183699996,2908200.41836,0.0
2908200.41836,2908250.4183500004,0.0
2908250.41835,2908300.4183400003,0.0
2908300.41834,2908350.4183300002,0.0
2908350.41833,2908400.41832,0.0
2908400.4183199997,2908450.41831,0.0
2908450.4183099996,2908500.4183,0.0
2908500.4183,2908550.4182900004,0.0
2908550.41829,2908600.4182800003,0.0
2908600.41828,2908650.4182700003,0.0
2908650.41827,2908700.41826,0.0
2908700.4182599997,2908750.41825,0.0
2908750.4182499996,2908800.41824,0.0
2908800.41824,2908850.4182300004,0.0
2908850.41823,2908900.4182200003,0.0
2908900.41822,2908950.4182100003,0.0
2908950.41821,2909000.4182,0.0
2909000.4181999997,2909050.41819,0.0
2909050.4181899996,2909100.41818,0.0
2909100.41818,2909150.4181700004,0.0
2909150.41817,2909200.4181600004,0.0
2909200.41816,2909250.4181500003,0.0
2909250.41815,2909300.41814,0.0
2909300.4181399997,2909350.41813,0.0
2909350.4181299997,2909400.41812,0.0
2909400.41812,2909450.4181100004,0.0
2909450.41811,2909500.4181000004,0.0
2909500.4181,2909550.4180900003,0.0
2909550.41809,2909600.41808,0.0
2909600.4180799997,2909650.41807,0.0
2909650.4180699997,2909700.41806,0.0
2909700.4180599996,2909750.41805,0.0
2909750.41805,2909800.4180400004,0.0
2909800.41804,2909850.4180300003,0.0
2909850.41803,2909900.41802,0.0
2909900.4180199997,2909950.41801,0.0
2909950.4180099997,2910000.418,0.0
2910000.4179999996,2910050.41799,0.0
2910050.41799,2910100.4179800004,0.0
2910100.41798,2910150.4179700003,0.0
2910150.41797,2910200.41796,0.0
2910200.4179599998,2910250.41795,0.0
2910250.4179499997,2910300.41794,0.0
2910300.4179399996,2910350.41793,0.0
2910350.41793,2910400.4179200004,0.0
2910400.41792,2910450.4179100003,0.0
2910450.41791,2910500.4179000002,0.0
2910500.4179,2910550.41789,0.0
2910550.4178899997,2910600.41788,0.0
2910600.4178799996,2910650.41787,0.0
2910650.41787,2910700.4178600004,0.0
2910700.41786,2910750.4178500003,0.0
2910750.41785,2910800.4178400002,0.0
2910800.41784,2910850.41783,0.0
2910850.4178299997,2910900.41782,0.0
2910900.4178199996,2910950.41781,0.0
2910950.41781,2911000.4178000004,0.0
2911000.4178,2911050.4177900003,0.0
2911050.41779,2911100.4177800003,0.0
2911100.41778,2911150.41777,0.0
2911150.4177699997,2911200.41776,0.0
2911200.4177599996,2911250.41775,0.0
2911250.41775,2911300.4177400004,0.0
2911300.41774,2911350.4177300003,0.0
2911350.41773,2911400.4177200003,0.0
2911400.41772,2911450.41771,0.0
2911450.4177099997,2911500.4177,0.0
2911500.4176999996,2911550.41769,0.0
2911550.41769,2911600.4176800004,0.0
2911600.41768,2911650.4176700003,0.0
2911650.41767,2911700.4176600003,0.0
2911700.41766,2911750.41765,0.0
2911750.4176499997,2911800.41764,0.0
2911800.4176399997,2911850.41763,0.0
2911850.41763,2911900.4176200004,0.0
2911900.41762,2911950.4176100004,0.0
2911950.41761,2912000.4176000003,0.0
2912000.4176,2912050.41759,0.0
2912050.4175899997,2912100.41758,0.0
2912100.4175799997,2912150.41757,0.0
2912150.4175699996,2912200.41756,0.0
2912200.41756,2912250.4175500004,0.0
2912250.41755,2912300.4175400003,0.0
2912300.41754,2912350.41753,0.0
2912350.4175299997,2912400.41752,0.0
2912400.4175199997,2912450.41751,0.0
2912450.4175099996,2912500.4175,0.0
2912500.4175,2912550.4174900004,0.0
2912550.41749,2912600.4174800003,0.0
2912600.41748,2912650.41747,0.0
2912650.4174699998,2912700.41746,0.0
2912700.4174599997,2912750.41745,0.0
2912750.4174499996,2912800.41744,0.0
2912800.41744,2912850.4174300004,0.0
2912850.41743,2912900.4174200003,0.0
2912900.41742,2912950.41741,0.0
2912950.4174099998,2913000.4174,0.0
2913000.4173999997,2913050.41739,0.0
2913050.4173899996,2913100.41738,0.0
2913100.41738,2913150.4173700004,0.0
2913150.41737,2913200.4173600003,0.0
2913200.41736,2913250.4173500002,0.0
2913250.41735,2913300.41734,0.0
2913300.4173399997,2913350.41733,0.0
2913350.4173299996,2913400.41732,0.0
2913400.41732,2913450.4173100004,0.0
2913450.41731,2913500.4173000003,0.0
2913500.4173,2913550.4172900002,0.0
2913550.41729,2913600.41728,0.0
2913600.4172799997,2913650.41727,0.0
2913650.4172699996,2913700.41726,0.0
2913700.41726,2913750.4172500004,0.0
2913750.41725,2913800.4172400003,0.0
2913800.41724,2913850.4172300003,0.0
2913850.41723,2913900.41722,0.0
2913900.4172199997,2913950.41721,0.0
2913950.4172099996,2914000.4172,0.0
2914000.4172,2914050.4171900004,0.0
2914050.41719,2914100.4171800003,0.0
2914100.41718,2914150.4171700003,0.0
2914150.41717,2914200.41716,0.0
2914200.4171599997,2914250.41715,0.0
2914250.4171499996,2914300.41714,0.0
2914300.41714,2914350.4171300004,0.0
2914350.41713,2914400.4171200003,0.0
2914400.41712,2914450.4171100003,0.0
2914450.41711,2914500.4171,0.0
2914500.4170999997,2914550.41709,0.0
2914550.4170899997,2914600.41708,0.0
2914600.41708,2914650.4170700004,0.0
2914650.41707,2914700.4170600004,0.0
2914700.41706,2914750.4170500003,0.0
2914750.41705,2914800.41704,0.0
2914800.4170399997,2914850.41703,0.0
2914850.4170299997,2914900.41702,0.0
2914900.4170199996,2914950.41701,0.0
2914950.41701,2915000.4170000004,0.0
2915000.417,2915050.4169900003,0.0
2915050.41699,2915100.41698,0.0
2915100.4169799997,2915150.41697,0.0
2915150.4169699997,2915200.41696,0.0
2915200.4169599996,2915250.41695,0.0
2915250.41695,2915300.4169400004,0.0
2915300.41694,2915350.4169300003,0.0
2915350.41693,2915400.41692,0.0
2915400.4169199998,2915450.41691,0.0
2915450.4169099997,2915500.4169,0.0
2915500.4168999996,2915550.41689,0.0
2915550.41689,2915600.4168800004,0.0
2915600.41688,2915650.4168700003,0.0
2915650.41687,2915700.41686,0.0
2915700.4168599998,2915750.41685,0.0
2915750.4168499997,2915800.41684,0.0
2915800.4168399996,2915850.41683,0.0
2915850.41683,2915900.4168200004,0.0
2915900.41682,2915950.4168100003,0.0
2915950.41681,2916000.4168000002,0.0
2916000.4168,2916050.41679,0.0
2916050.4167899997,2916100.41678,0.0
2916100.4167799996,2916150.41677,0.0
2916150.41677,2916200.4167600004,0.0
2916200.41676,2916250.4167500003,0.0
2916250.41675,2916300.4167400002,0.0
2916300.41674,2916350.41673,0.0
2916350.4167299997,2916400.41672,0.0
2916400.4167199996,2916450.41671,0.0
2916450.41671,2916500.4167000004,0.0
2916500.4167,2916550.4166900003,0.0
2916550.41669,2916600.4166800003,0.0
2916600.41668,2916650.41667,0.0
2916650.4166699997,2916700.41666,0.0
2916700.4166599996,2916750.41665,0.0
2916750.41665,2916800.4166400004,0.0
2916800.41664,2916850.4166300003,0.0
2916850.41663,2916900.4166200003,0.0
2916900.41662,2916950.41661,0.0
2916950.4166099997,2917000.4166,0.0
2917000.4165999996,2917050.41659,0.0
2917050.41659,2917100.4165800004,0.0
2917100.41658,2917150.4165700004,0.0
2917150.41657,2917200.4165600003,0.0
2917200.41656,2917250.41655,0.0
2917250.4165499997,2917300.41654,0.0
2917300.4165399997,2917350.41653,0.0
2917350.41653,2917400.4165200004,0.0
2917400.41652,2917450.4165100004,0.0
2917450.41651,2917500.4165000003,0.0
2917500.4165,2917550.41649,0.0
2917550.4164899997,2917600.41648,0.0
2917600.4164799997,2917650.41647,0.0
2917650.4164699996,2917700.41646,0.0
2917700.41646,2917750.4164500004,0.0
2917750.41645,2917800.4164400003,0.0
2917800.41644,2917850.41643,0.0
2917850.4164299998,2917900.41642,0.0
2917900.4164199997,2917950.41641,0.0
2917950.4164099996,2918000.4164,0.0
2918000.4164,2918050.4163900004,0.0
2918050.41639,2918100.4163800003,0.0
2918100.41638,2918150.41637,0.0
2918150.4163699998,2918200.41636,0.0
2918200.4163599997,2918250.41635,0.0
2918250.4163499996,2918300.41634,0.0
2918300.41634,2918350.4163300004,0.0
2918350.41633,2918400.4163200003,0.0
2918400.41632,2918450.4163100002,0.0
2918450.41631,2918500.4163,0.0
2918500.4162999997,2918550.41629,0.0
2918550.4162899996,2918600.41628,0.0
2918600.41628,2918650.4162700004,0.0
2918650.41627,2918700.4162600003,0.0
2918700.41626,2918750.4162500002,0.0
2918750.41625,2918800.41624,0.0
2918800.4162399997,2918850.41623,0.0
2918850.4162299996,2918900.41622,0.0
2918900.41622,2918950.4162100004,0.0
2918950.41621,2919000.4162000003,0.0
2919000.4162,2919050.4161900003,0.0
2919050.41619,2919100.41618,0.0
2919100.4161799997,2919150.41617,0.0
2919150.4161699996,2919200.41616,0.0
2919200.41616,2919250.4161500004,0.0
2919250.41615,2919300.4161400003,0.0
2919300.41614,2919350.4161300003,0.0
2919350.41613,2919400.41612,0.0
2919400.4161199997,2919450.41611,0.0
2919450.4161099996,2919500.4161,0.0
2919500.4161,2919550.4160900004,0.0
2919550.41609,2919600.4160800003,0.0
2919600.41608,2919650.4160700003,0.0
2919650.41607,2919700.41606,0.0
2919700.4160599997,2919750.41605,0.0
2919750.4160499997,2919800.41604,0.0
2919800.41604,2919850.4160300004,0.0
2919850.41603,2919900.4160200004,0.0
2919900.41602,2919950.4160100003,0.0
2919950.41601,2920000.416,0.0
2920000.4159999997,2920050.41599,0.0
2920050.4159899997,2920100.41598,0.0
2920100.4159799996,2920150.41597,0.0
2920150.41597,2920200.4159600004,0.0
2920200.41596,2920250.4159500003,0.0
2920250.41595,2920300.41594,0.0
2920300.4159399997,2920350.41593,0.0
2920350.4159299997,2920400.41592,0.0
2920400.4159199996,2920450.41591,0.0
2920450.41591,2920500.4159000004,0.0
2920500.4159,2920550.4158900003,0.0
2920550.41589,2920600.41588,0.0
2920600.4158799998,2920650.41587,0.0
2920650.4158699997,2920700.41586,0.0
2920700.4158599996,2920750.41585,0.0
2920750.41585,2920800.4158400004,0.0
2920800.41584,2920850.4158300003,0.0
2920850.41583,2920900.41582,0.0
2920900.4158199998,2920950.41581,0.0
2920950.4158099997,2921000.4158,0.0
2921000.4157999996,2921050.41579,0.0
2921050.41579,2921100.4157800004,0.0
2921100.41578,2921150.4157700003,0.0
2921150.41577,2921200.4157600002,0.0
2921200.41576,2921250.41575,0.0
2921250.4157499997,2921300.41574,0.0
2921300.4157399996,2921350.41573,0.0
2921350.41573,2921400.4157200004,0.0
2921400.41572,2921450.4157100003,0.0
2921450.41571,2921500.4157000002,0.0
2921500.4157,2921550.41569,0.0
2921550.4156899997,2921600.41568,0.0
2921600.4156799996,2921650.41567,0.0
2921650.41567,2921700.4156600004,0.0
2921700.41566,2921750.4156500003,0.0
2921750.41565,2921800.4156400003,0.0
2921800.41564,2921850.41563,0.0
2921850.4156299997,2921900.41562,0.0
2921900.4156199996,2921950.41561,0.0
2921950.41561,2922000.4156000004,0.0
2922000.4156,2922050.4155900003,0.0
2922050.41559,2922100.4155800003,0.0
2922100.41558,2922150.41557,0.0
2922150.4155699997,2922200.41556,0.0
2922200.4155599996,2922250.41555,0.0
2922250.41555,2922300.4155400004,0.0
2922300.41554,2922350.4155300003,0.0
2922350.41553,2922400.4155200003,0.0
2922400.41552,2922450.41551,0.0
2922450.4155099997,2922500.4155,0.0
2922500.4154999997,2922550.41549,0.0
2922550.41549,2922600.4154800004,0.0
2922600.41548,2922650.4154700004,0.0
2922650.41547,2922700.4154600003,0.0
2922700.41546,2922750.41545,0.0
2922750.4154499997,2922800.41544,0.0
2922800.4154399997,2922850.41543,0.0
2922850.4154299996,2922900.41542,0.0
2922900.41542,2922950.4154100004,0.0
2922950.41541,2923000.4154000003,0.0
2923000.4154,2923050.41539,0.0
2923050.4153899997,2923100.41538,0.0
2923100.4153799997,2923150.41537,0.0
2923150.4153699996,2923200.41536,0.0
2923200.41536,2923250.4153500004,0.0
